0.11881041493857714,0.1506319412485566,0.19456936563535931,0.27685421520976394
0.06272721429887329,0.07640131115118498,0.08521743041251928,0.12436375642431408
0.7506184494676091,0.915922300167388,1.2175689005447055,2.0357734840173163
1.2680280713747196,1.6926524142323716,1.9483896424017004,3.3888329416932534
0.7560050246325769,0.8745750411440092,1.159421288581715,1.6022624313669112
0.34456713673130457,0.580532801090233,0.6728904928745831,1.1927764755914514
0.3289670844759671,0.4846995104421614,0.6852172820585167,1.0426426223872056
0.8282029051919135,1.0873132577747135,1.2378915875113075,1.675648978644638
0.13391080853056891,0.1700087437836455,0.2073063184314501,0.32164598240861064
0.06714839592399635,0.08342088167131989,0.10503073443217714,0.14160605144461447
1.1091855669484847,1.4761913729360363,1.865910041163497,2.9129759415889263
0.6183496724761568,0.8300998111111788,1.0788334930491779,2.2550852149181484
0.7530730926065177,0.9230082754923759,1.0073893810973158,1.103911006940204
0.45325588178819143,0.6152703978519576,0.8232907673567469,1.2701320264353073
0.005093599461182374,0.006566820105662119,0.0078227812492766,0.01021768117720634
0.21769163516892465,0.3092814747277921,0.3661905265003784,0.4857511629756691
0.08421851287848003,0.11171835829665167,0.1436169617092533,0.18489413234053442
0.07614237830271509,0.10404020664800107,0.13472964892863648,0.19344892708235029
0.24700205872721304,0.3904511038024152,0.45825949645035235,0.6893425428694395
0.7413851971597119,0.9261987226025248,1.217346959780863,2.490986816358177
0.627762923116356,0.9316832960894335,1.19310080186475,1.2873113451731988
0.4753402381702191,0.7075400086304895,1.0339058257069964,1.2508850248976946
0.1267229893517441,0.14110482116768996,0.17974187644526873,0.3366697310640576
0.31955913408895475,0.4477619798416985,0.5349045574889277,0.6707908242032055
0.1279735972134861,0.15994978495467826,0.1870950982328976,0.23524944877701942
0.10249843327823982,0.11992868625960962,0.14168668193670508,0.21108183091883093
0.521190814306749,0.667786455854749,0.8377074063931786,1.1224285483328378
1.0983182247192254,1.3563298855893695,1.607598130333656,2.591149524142444
0.8318191706508609,1.221210336748074,1.4203263324785,1.5493752351479202
0.452283803148622,0.6033186463655895,0.8406652821724879,1.210941568770765
0.11791295358377285,0.15661770296387045,0.21597254879313876,0.2828711554313639
0.5000169409394739,0.6497020701354992,0.8060292862608485,1.0316485211784656
0.1406604568730181,0.17538389054285108,0.22975304725717427,0.33129896765341127
0.10546235103325596,0.12524555524382952,0.1478092037228092,0.2009627282303088
0.6018571980405181,0.8458990950125327,1.0739302355874987,1.4555812965696715
1.627820144770638,1.8910997266828744,2.3283651700804455,3.7709251825741354
0.8304437835749298,1.1310177670589656,1.314719512618785,1.6723124851856925
0.5871832503678318,0.957833004446144,1.2233620441465174,1.5406786096009746
0.42060853519370767,0.5802966510445948,0.691578290881532,0.999758110725268
1.0506028580902314,1.2478696501562432,1.5058391507199196,1.9964036070523612
0.15495079034950762,0.18795220567600968,0.23533707422429595,0.35490462981920645
0.10434823993521247,0.11906453365025771,0.13788498580543918,0.19382162006988674
1.3834264090822792,1.9057492743779854,2.260566129942479,3.59987587706663
2.476272914364017,3.51335042006167,4.337802492131097,6.50450432188194
0.7799840677110179,1.1167183132852623,1.2155391049736561,1.6015369767675809
0.386726344054106,0.5660520080731718,0.699395016453538,1.1894581090752554
0.7042235189260584,0.9259344147021089,1.1674642446990628,1.5152182955907012
1.976571103623586,2.3834884595739476,2.7069191775830643,3.72965828331251
0.13080440516891478,0.18915691033154047,0.22306737881852623,0.35439289063448287
0.10439790789147763,0.13412242147643805,0.1573695016913903,0.19073117425326233
2.379370049891687,3.3344994383435917,4.217226802585763,6.4980308475168425
0.6874578642104954,1.0113071605409323,1.16869013337629,2.288526308340239
0.7086528744985219,1.2273463121532622,1.3209804257937394,1.5440920372952185
0.40104654352056823,0.6707033146673154,0.8218324118637813,1.271279693147779
0.025329888282852542,0.029370540217891317,0.03324686837835156,0.05758124032689582
0.21986329374999225,0.3052361732653123,0.34744639938422706,0.4803536581787161
0.09490326660362003,0.12107966904684986,0.1414532676651925,0.1831729774868276
0.11258189572869681,0.13558872300187186,0.1701704094115578,0.22783629009632778
0.29120302566221756,0.45999064420522373,0.5638248056465232,0.7620675284879465
0.6915940015051154,0.9882475743397912,1.31933159589821,2.022831529858344
0.4909325898052108,0.6584736438425853,1.3565000280428405,1.6777919511688104
0.4532619641171911,0.7526128486330067,0.9844322560849474,1.2643484589004417
0.1209414979919173,0.20968920231620827,0.25130599783242324,0.38794851752477977
0.3678446279784402,0.4959877691147154,0.5831063856588306,0.7358259356986427
0.12220879758944747,0.14476151446664431,0.18147040438748432,0.2664072455966191
0.12374396306249125,0.16163391116755926,0.20197504833724778,0.2797696546054491
